entry_timestamp,exit_timestamp,entry_price,exit_price,size,trade_type,pnl,final_equity,exit_reason,window,window_start_capital,bars_in_trade,max_adverse_excursion,max_favorable_excursion,TENKAN_SEN_PERIOD,KIJUN_SEN_PERIOD,SENKOU_SPAN_B_PERIOD,RSI_PERIOD,RSI_OVERBOUGHT,RSI_OVERSOLD,min_confidence,strong_signal_threshold,confluence_threshold,volatility_threshold,volatility_window,trend_window,momentum_window,ADX_THRESHOLD
2025-05-06 13:25:00,2025-05-06 13:30:00,93787.87049999999,93690.141495,0.0002210653313758956,1,0.021604494875358576,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 13:30:00,2025-05-06 13:45:00,93783.87850499999,93746.98306000001,0.00014793158885988313,1,-0.00545800180053841,0.009785884980612315,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 13:45:00,2025-05-06 13:50:00,93840.77694,93418.88719,0.00017371783585271348,1,0.07350388935783038,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 13:50:00,2025-05-06 14:10:00,93512.35281,93999.346815,7.752734838310313e-05,1,0.037755353886117705,0.11988223982603527,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 14:10:00,2025-05-06 14:25:00,94093.393185,94270.56114,0.0005,1,0.08858397750000586,0.44203860232604786,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 14:25:00,2025-05-06 14:35:00,94364.87886,94247.92246500001,0.001,1,-0.11695639499998652,0.20812581232607485,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 14:35:00,2025-05-06 14:50:00,94342.217535,94122.53519,0.001,1,0.021556532673933503,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 14:50:00,2025-05-06 15:05:00,94216.70481,94039.86654500001,0.0001087641115640416,1,0.019233656783249807,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 15:05:00,2025-05-06 15:40:00,94133.953455,94549.471615,7.637756760444869e-05,1,0.03173626635627665,0.07989304528446073,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 15:40:00,2025-05-06 15:50:00,94644.068385,94457.12781,0.0009099287519361579,1,0.10020955881151748,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 15:50:00,2025-05-06 16:00:00,94551.63219,94467.032855,0.00011615718117152916,1,0.009826820282586614,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 16:00:00,2025-05-06 16:05:00,94561.54714499999,94340.835985,0.00011834669940143611,1,0.026120437307061282,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 16:05:00,2025-05-06 16:20:00,94435.224015,94403.16480500001,5.942411839148902e-05,1,-0.001905090290577143,0.028936539110088158,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 16:20:00,2025-05-06 16:35:00,94497.61519499999,94562.21524,0.00030299008550857873,1,0.01957317315841221,0.06808288542691258,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 16:35:00,2025-05-06 16:40:00,94656.82476,94424.773995,0.0007397774561252749,1,0.11358303919671672,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 16:40:00,2025-05-06 16:45:00,94519.246005,94342.15532500001,0.00010897724046982782,1,0.019298853619323077,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 16:45:00,2025-05-06 16:55:00,94436.544675,94193.889495,0.00011114044592288141,1,0.026968804910697232,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 16:55:00,2025-05-06 17:35:00,94288.130505,94689.141745,5.632631750694348e-05,1,0.022587486428093512,0.07485535974832302,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 17:35:00,2025-05-06 17:40:00,94783.87825499999,94542.934885,0.0009021808654833536,1,0.15251913833074712,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 17:40:00,2025-05-06 17:45:00,94637.525115,94486.17328,0.00011956219451632459,1,0.01809595753667195,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 17:45:00,2025-05-06 18:10:00,94580.70672,94550.26122,0.0001222404643234047,1,-0.003721672056558417,0.002556655886883167,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 18:10:00,2025-05-06 18:20:00,94644.85878,94734.359125,3.357284938038728e-05,1,0.003004781602177955,0.008566219091239077,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 18:20:00,2025-05-06 18:30:00,94829.140875,94835.248655,0.00011367221145221702,1,0.0006942848596642737,0.009954788810567624,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 18:30:00,2025-05-06 18:40:00,94930.131345,94772.58000500001,0.00013653433799724017,1,0.021556379096909238,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 18:40:00,2025-05-06 19:00:00,94867.399995,94964.75387,9.872040709620348e-05,1,0.009610814172392975,0.03768168538616837,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 19:00:00,2025-05-06 19:05:00,95059.76612999999,94896.537995,0.0005506974267715714,1,0.06220762853504495,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 19:05:00,2025-05-06 19:15:00,94991.48200499998,94977.74737,0.00014580421128366832,1,-0.0020025676234420474,0.005994864753115906,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 19:15:00,2025-05-06 19:35:00,95072.77262999999,94995.988245,9.004922353736369e-05,1,0.010919509495927345,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 19:35:00,2025-05-06 19:45:00,95091.03175499999,95020.74586000001,0.00015833452484111734,1,0.01112868378785435,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 19:45:00,2025-05-06 19:50:00,95115.81413999999,94886.43304999999,0.00016270096391857815,1,0.03732052444769336,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 19:50:00,2025-05-06 20:20:00,94981.36695,94832.56000000001,0.00016016224109812003,1,0.023833254602973294,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 20:20:00,2025-05-06 20:25:00,94927.43999999999,94720.87587,0.00017712100223331388,1,0.036586845731049755,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 20:25:00,2025-05-06 20:30:00,94815.64412999999,94674.05929,0.00017674524035729197,1,0.025024446576745428,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 20:30:00,2025-05-06 20:35:00,94768.78070999999,94593.029825,0.00017584332446154218,1,0.030904619895455857,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 20:35:00,2025-05-06 20:45:00,94687.670175,94599.50658500001,0.0001774091324902065,1,0.01564102601912162,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 20:45:00,2025-05-06 20:55:00,94694.153415,94634.88888500001,0.0001807434888785541,1,0.010711677918945173,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 20:55:00,2025-05-06 21:05:00,94729.57111499998,94713.67947,0.00018350189481015713,1,-0.0029161469691469663,0.0041677060617060675,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 21:05:00,2025-05-06 21:10:00,94808.44052999999,94561.68550500002,7.789125651901125e-05,1,0.025052352887922152,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 21:10:00,2025-05-06 21:20:00,94656.294495,94535.958375,0.00018059423273409427,1,0.02173200926159657,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 21:20:00,2025-05-06 21:25:00,94630.541625,94451.36069500001,0.00018343061675237063,1,0.0328672685001611,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 21:25:00,2025-05-06 21:45:00,94545.85930499999,94664.294175,0.00012626403664748467,1,0.01495406476602158,0.04652133624869885,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 21:45:00,2025-05-06 21:55:00,94759.00582499999,94641.64550500001,0.0008864131537207027,1,0.06750839512415245,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 21:55:00,2025-05-06 22:10:00,94736.334495,95116.26807500001,0.00010153378900553584,1,0.03857609594783906,0.14032295012771473,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 22:10:00,2025-05-06 22:35:00,95211.431925,95623.554305,0.0005,1,0.20606119000000037,0.672814367627716,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 22:35:00,2025-05-06 23:05:00,95719.225695,96116.98746500001,0.0005,1,0.19888088500000595,1.229868290127726,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 23:05:00,2025-05-06 23:30:00,96213.152535,96466.032855,0.0005,1,0.1264401599999983,1.7451673426277245,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 23:30:00,2025-05-06 23:50:00,96562.54714499999,96764.19370000002,0.0005,1,0.10082327750001423,2.1005503251277604,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-06 23:50:00,2025-05-07 00:00:00,96861.0063,96717.50705500001,0.001,1,-0.1434992449999845,1.8135518351277913,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 00:00:00,2025-05-07 00:25:00,96814.27294499999,97199.64586500001,0.0007000000000000001,1,0.26976104400001644,2.412071039627825,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 00:25:00,2025-05-07 00:30:00,97296.894135,97102.214605,0.001,1,-0.19467952999999397,2.022711979627837,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 00:30:00,2025-05-07 00:45:00,97199.36539499999,97098.016705,0.001,1,-0.10134868999998435,1.8200145996278687,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 00:45:00,2025-05-07 01:05:00,97195.16329499999,97433.628815,0.0007000000000000001,1,0.16692586400000875,2.220012339127887,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 01:05:00,2025-05-07 01:30:00,97531.11118499999,97438.27649,0.001,1,-0.09283469499998319,2.034342949127921,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 01:30:00,2025-05-07 01:35:00,97535.76351,97391.27000500001,0.001,1,-0.14449350499999128,1.745355939127938,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 01:35:00,2025-05-07 01:40:00,97488.709995,97242.15460000001,0.001,1,-0.2465553949999885,1.252245149127961,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 01:40:00,2025-05-07 01:55:00,97339.4454,97194.22857500002,0.001,1,-0.14521682499998134,0.9618114991279983,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 01:55:00,2025-05-07 02:00:00,97291.471425,97114.64838500001,0.001,1,-0.1768230399999884,0.6081654191280216,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 02:00:00,2025-05-07 02:05:00,97211.81161499998,96835.29813000001,0.001,1,-0.2216519341280475,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 02:05:00,2025-05-07 02:20:00,96932.18187,96951.509995,0.00010691381135493995,1,0.0020664435100946985,0.014132887020189397,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 02:20:00,2025-05-07 02:25:00,97048.51000499999,96839.565995,0.00015780920807601445,1,0.028840401730136182,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 02:25:00,2025-05-07 02:30:00,96936.45400499999,96737.58701,0.00011227593964783039,1,0.022327978728564197,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 02:30:00,2025-05-07 02:40:00,96834.37298999999,96671.849895,0.00011431448401026813,1,0.018578743744674765,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 02:40:00,2025-05-07 02:45:00,96768.570105,96597.85691,0.00012070915786167222,1,0.020606646004325904,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 02:45:00,2025-05-07 02:50:00,96694.50308999998,96555.67801,0.0001226602097236213,1,0.017028313427696114,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 02:50:00,2025-05-07 03:00:00,96652.28198999999,96453.199275,0.00012143638730766387,1,0.02417588568499911,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 03:00:00,2025-05-07 03:05:00,96549.70072499999,96391.78,0.00012499106043356792,1,0.01973867888218649,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 03:05:00,2025-05-07 03:10:00,96488.22,96361.78500500001,0.00012534926840635597,1,0.01584853412420986,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 03:10:00,2025-05-07 03:15:00,96458.194995,96275.77803,0.00012843243853068347,1,0.023428255644315915,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 03:15:00,2025-05-07 03:35:00,96372.10197,96516.387665,8.938913103490026e-05,1,0.012897572896816535,0.043106079652252556,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 03:35:00,2025-05-07 03:40:00,96612.952335,96457.23725500001,0.0005493945738945517,1,0.052442940373292446,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 03:40:00,2025-05-07 03:45:00,96553.742745,96404.15381,0.00012975454203022067,1,0.019409843753712474,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 03:45:00,2025-05-07 03:55:00,96500.60619,96458.64655,0.00013402364162216378,1,0.005623583753955135,0.01,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 03:55:00,2025-05-07 04:15:00,96555.15344999998,96589.67100500001,9.546272486675916e-05,1,0.0032951398560408657,0.022992550769795964,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 04:15:00,2025-05-07 04:25:00,96686.308995,96519.666025,0.00033322588083956734,1,0.042537199694175895,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 04:25:00,2025-05-07 04:30:00,96616.233975,96448.22176500001,0.00015410239290111318,1,0.02589108359760222,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 04:30:00,2025-05-07 04:45:00,96544.718235,96401.665055,0.00015462032938960655,1,0.02211892981182883,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 04:45:00,2025-05-07 04:55:00,96498.114945,96527.712,0.00016851896090951617,1,0.004987664954582751,0.0199753299091655,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 04:55:00,2025-05-07 05:00:00,96624.288,96484.04384500001,0.0003383308279217399,1,0.03747359116316697,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 05:00:00,2025-05-07 05:05:00,96580.57615499999,96435.887935,0.00017188930594263892,1,0.02487035771387272,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 05:05:00,2025-05-07 05:15:00,96532.372065,96417.28724,0.00017443999386149232,1,0.020075396166550585,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 05:15:00,2025-05-07 05:20:00,96513.75276,96393.788995,0.00017966604245569687,1,0.021553414895636627,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 05:20:00,2025-05-07 05:25:00,96490.231005,96375.72803000001,0.00018336987021063292,1,0.020996395664477904,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 05:25:00,2025-05-07 05:30:00,96472.15196999999,96371.79000000001,0.00018807299123972963,1,0.018875375904608915,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 05:30:00,2025-05-07 05:35:00,96468.20999999999,96286.822505,0.00018836583400252952,1,0.034167206773302414,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 05:35:00,2025-05-07 06:05:00,96383.157495,96569.19125,0.00013233935917234457,1,0.024619587921124522,0.06552638275982656,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 06:05:00,2025-05-07 06:15:00,96665.80875,96580.48560000001,0.001,1,0.029796767240155432,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 06:15:00,2025-05-07 06:20:00,96677.11439999999,96532.479615,0.00020084383987373209,1,0.029049005598709148,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 06:20:00,2025-05-07 06:30:00,96629.060385,96516.927395,0.00020367683797553406,1,0.022838892835941822,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 06:30:00,2025-05-07 06:35:00,96613.492605,96435.758,0.00020803224625719015,1,0.036974529115785484,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 06:35:00,2025-05-07 06:55:00,96532.242,96509.031345,0.00020611643940906258,1,-0.004784097564952689,0.00043180487009462226,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 06:55:00,2025-05-07 07:25:00,96605.588655,96739.655975,6.301678631045662e-06,1,0.0008448491655655729,0.002511517724168796,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 07:25:00,2025-05-07 07:35:00,96836.444025,96731.619995,5.586967545005655e-05,1,0.013344966811298386,0.01,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-05-07 07:35:00,2025-05-07 07:55:00,96828.40000499999,96946.32259000001,0.00015467831472344826,1,0.018240066715635994,0.05469951777520218,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
